,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30
1207,1,1.1302350836713395,-1.1718428923600919,-1.1458448059475002,-0.549757457285912,-1.513709513063253,0.25284453771196147,1.1552220798375026,-1.6132217662729715,-0.7309928054354079,-1.5597550045518715,0.4268955031260291,2.9173265944489692,-1.2175106859050417,-1.0709495800735076,0.06703226260834644,-0.17118163094383157,-1.2611404093680232,-0.6844237175249956,1.4914793267783426,1.8638256632274373,1.5263911489803226,-0.7909352463188437,2.2144891411449685,1.0593402596055403,-0.44180732892230823,1.4869917386933613,1.1132108924694188,1.1397738409462623,-0.14168889105035562,-1.194097012055357
1208,0,0.7170093419043088,-0.4454995640959619,2.02476423918125,-3.5082365013101993,1.8528382044188532,0.008706513182275583,2.328445069986786,-0.7202905130588254,1.923552335499824,-1.224220310447627,0.6718546412966566,6.347797749171429,-2.4421112714118136,-0.3589085486848299,-0.035899348683072985,-1.2190787320704923,1.6009506494375227,-1.3090017030720782,2.202110544471568,-1.55644855703626,-0.8168254441988735,1.2630932803838126,2.031071884868821,0.44156026685994143,0.9124426465724221,1.2015378615424386,-1.4185390324860914,-2.030517620234342,0.4597538770973918,0.9554161059508783
1209,2,0.195887485085002,-0.5931453414085199,-0.770516359414451,-1.3892608020716375,-1.092954638156137,0.15768803102314055,2.152256528701086,1.181073901694714,-0.5112945924378757,-0.33753993895614676,-0.21290117837743708,-1.2884492444316709,-0.38058379822976984,-0.5998837447962991,-0.7699194505339485,0.047585640747479514,0.5159961440055283,1.103967166033384,0.3856657969970253,0.9205693222120309,1.0471082371639722,-0.7375895470828728,1.4239042545407614,-0.6306326266676067,0.7841460930634249,-2.8409623019959294,1.741104442983555,1.6434733776670383,-1.1927412194225293,1.1127187351664156
1210,0,0.10448187070013781,-0.9385129605093908,0.843821035250336,-3.3567847688140353,2.810992886870377,0.9017179522899609,1.8322458604363718,0.4525091415529441,-0.8596341529293207,2.237477656529127,1.7574439486067641,1.2227543366089642,-1.410932247474591,0.0629685747364915,-0.22588731547460314,1.865461019092178,1.3151961180263654,0.5803858377307746,1.108563781072496,1.8415319408459756,0.0934072927730598,-1.0474303634803108,2.7317902643162895,1.2499776187432006,-1.9537563910580213,0.9142133707758776,-0.060002047864848,-2.0528831128029665,-0.6426313045098501,1.1015697678226695
1211,0,-1.5482786136178939,-1.1782564284823145,2.851268856136175,6.330657581984809,-0.6432860467033074,-0.8049466485801192,-1.5885045303110226,1.3951711693942896,0.4115278557185734,0.45280533335999706,0.9839263190177974,0.9728807430883241,1.3793264912729772,0.22335027507896438,-0.5048106857738002,-0.0669950830038068,-2.950942750527112,1.955419807279371,-1.9482597885722677,-0.05869250583049118,-1.6148147897725538,0.39567562236637355,-1.715650776006865,0.6429141520998047,-0.6660694217051194,1.1127463936204567,-1.1156276541481782,-4.354505464780754,-3.934254373253864,-0.5167584941546518
1212,4,0.8084452894116917,-0.03748404773583214,-6.193304340372309,-12.1555342826727,-1.6897681640686453,0.5181786513887549,3.1167044190778923,5.031093257720941,0.3556946776157306,1.9431050530405478,-0.07456651988953139,-12.371120839263185,-3.3853645057734236,2.833483148403162,0.4864450466729483,1.8251987847188378,0.6086556266138767,-1.6357914798690993,2.888664444202044,-0.11255820447520645,0.6642626506709209,0.41133627839701004,-1.2956621341674517,1.0729274389006427,-4.184973274982801,-1.11156291773156,-1.0973276891950874,1.8696197821991987,4.384552030384063,-0.9094417755756915
1213,1,0.21255774788082632,1.0933675303425743,-1.8988003162732823,-2.351260623282839,-1.612028265456389,-1.2790112807012037,2.2072541209070264,0.05023259096292823,1.1127683104701653,1.0224281195712828,-0.43675243232791905,-3.803163502993969,-0.7922589674967875,1.347313640979567,0.11489360530697862,-1.2634120455040752,1.5202690444392504,-0.38139347234278287,-0.5107480737623796,-0.44132461673192813,-0.8646091933370074,-0.8112657014892923,-1.9323573962288618,0.9968558812852983,-0.8840523597703597,-1.261764615204403,-0.5083096743872366,0.21615720973466393,3.0534854402649843,-0.39194614816969164
1214,4,0.8846946854610519,0.5554172251717909,1.7211277177503153,3.9558572459868078,0.6249592471668297,-0.2477806038475722,1.1020250649037324,0.25299583243068113,-0.2670715128077231,1.215840087933826,-1.3842550309971082,1.079083202583038,3.3071343718791177,0.976234911738984,-1.18781802491289,-1.4225046369854728,1.8357309990915325,-0.28194085747884146,-0.6290155661043851,-1.2574768155663647,0.9462802914997144,-0.8480173065123243,-0.4727120068026417,0.041175855029078216,3.9614948164494845,0.6219989607392999,1.2944058996359686,-0.734699200204555,-2.8003457775153975,0.9389412399712199
1215,0,1.549215345820621,0.5282158176924567,1.6681166927613313,-0.840907930154843,1.8282379889754519,-0.5764063110862879,2.6739755573694493,4.314213958237408,-0.566066971211491,0.606778623856672,-0.6024709380891619,-8.550106046225395,3.8189117464321165,0.31304958030369356,-2.4170551074076614,0.29044750492127136,-0.7596942166659825,-0.19379799942568596,2.6639830475684203,0.2539942591735025,0.765493133779897,-0.5571172351337014,-0.09877054208375022,0.20553426294175847,-2.3453713114644144,-0.42914337194528607,0.1906693239674198,-1.1487166366230415,-4.18598683940874,-0.8844953702790265
1216,2,0.8013977745065011,-0.9086060032519375,-0.027309191320352894,0.2696538594030524,2.208910364653559,0.008757090799422065,-0.08615612833761896,-2.1072608920180946,-0.742701406196682,0.3179806551703681,-0.11216410103039504,1.8421320212077452,-1.8666930934928927,-0.3992552807932782,-0.34415820901578054,-0.06490316067285651,-2.5144888948022586,-0.5968548290522834,1.0806081059784178,-0.33823196158911273,-0.22586878855288126,-1.1344369187075327,-2.0445967852798392,-0.6473177759658073,-0.11590365737770267,0.548038051105958,-2.266165993968774,-1.4866868881066153,0.4503334730782135,0.23991629813620216
1217,0,0.49743430412935696,0.7899368624463001,-1.8616819840301955,-3.7055817030308464,0.22893229671783058,-0.4314604951916079,0.12271918945213159,3.407063749662047,0.3134471552716691,-0.13682789230760647,-0.11063604069402627,-4.548746524629954,-1.6912945727944213,-0.48802319579553155,0.04320193793631339,-0.6312951401076081,1.357090160876732,-1.0302961333579626,-1.4410319719836897,-0.20020987862000347,1.8314039715218238,-0.3032828069290574,0.38822737591167356,-1.9418282792074826,-1.454369864931106,0.8734885539268725,-0.008415123554573536,-0.3993656122556699,0.4318534338609291,0.399596012196896
1218,1,-1.075377602836509,0.526160912057328,2.85753292125797,1.1826358743673369,1.011660650646437,0.9454040090161671,2.4085898191680104,-3.566865014140369,-1.1929852621377386,1.297873274851323,-2.023245898308492,7.122684881205514,-0.47526340893390306,1.7395302185660246,0.5366040693615645,-1.0893031706402798,4.5975212031634225,-0.3276879065591769,-1.6383677176882145,-1.420543364702198,1.2419611964858743,0.5777062586223466,0.2293906405150228,-0.05149844897720754,1.9297340527682096,-0.251632312375515,0.7908783793814599,-2.4814021758382028,2.525764431053586,1.2548077761148797
1219,2,0.6914468796293983,-0.24123263040068663,-0.7032272830114997,-4.686074037412017,-0.4105152653061378,0.058443934565982555,-0.13565417215453088,2.579814908968841,0.8294716079930403,1.0683137889309189,0.8945364159733795,5.9305237188616,-2.6536548260780486,-0.8502607872694065,-1.132587435714879,1.0810995667422498,2.2691608932524727,-0.3427854944946124,1.4125075844519657,1.2785511784197552,0.11180978181144355,0.907813372718353,1.1438767215301688,0.33308344899436526,2.966818300070902,-0.46821203382981635,0.5182772572023571,-3.364032667443029,0.7257393308008108,1.8138191822803817
1220,3,-1.5114173714643853,0.6346591750817893,1.66721644431867,0.4736099218121598,0.737985471738226,-0.09854010378051442,1.2879140065898267,-2.296230274505265,-1.2347996347610648,-0.5322963322329963,-0.16019920175606997,5.198217516201307,-3.46945027247971,0.8105011567449378,0.053335604210225526,1.5325686611093179,-3.282204611012518,0.5357024528563571,1.2515720007111966,0.10026326833000017,1.0403292682520884,0.9679949985403503,0.3968152855642252,0.2572355759488745,1.1690508376582194,2.139461211464009,-2.049399723717489,1.246149214940719,-1.2467199478344697,-1.1947136939629877
1221,0,0.7086771662030941,0.7328559301471967,1.4228766087291902,-3.131454528670783,2.18975294103806,-0.7150791842352232,2.597693451161636,-0.7742114141740969,0.015797774991451116,0.3044925035111923,-0.18886811978120047,2.3867317991045516,-1.1232965976975298,-0.06415827109191244,-0.25899879617861254,0.21292348855400917,-0.1484736916698761,0.17000218667284417,3.4573764862910012,0.1511332532731191,-1.184428962505481,-1.2130054789939753,1.4723203323815293,-0.7848456824170471,0.3133838273792017,0.172815259545046,1.0064009476343436,0.4537188222176921,-0.27772679080541474,1.5135596595320213
1222,1,-0.3289535816163517,0.781689500680059,2.3116653752037415,5.159425467212306,1.9689765964033912,0.23947694601468322,3.6030428721651453,-4.647944300092924,-0.6288681329378767,-2.508142112748213,0.9274110996368589,11.186188473107856,-2.033886244987746,0.20033928630736406,0.004663658812451579,-1.19373191906815,3.2556248180872105,3.2923327427556472,-4.16557824056034,1.0367956508956593,-1.4153400616716207,0.7814380169789298,1.9204102804310306,-0.4525021200907072,3.962504195641527,-0.36482477617678555,1.4496691255909389,-5.24404120937124,-3.1861027367560117,-0.08439911983275955
1223,3,0.3623046801570533,0.8812434150816563,-1.3892446873473112,-4.519150666342735,-3.2349971657668086,-0.36064420584924883,0.9546878944600611,-0.9615374729713227,0.16771368715544704,-0.7543107969934149,-0.393841495905199,4.823966393714338,0.18082634119970267,0.23168965595797117,0.3224090791244882,0.7156745091295615,4.086219130788301,-1.365340717506003,2.821916396831916,-0.6979053252616687,-1.3462105127865343,-0.08049063487320635,2.548108172807011,0.8993127511389618,1.8724629306040763,-0.7721787024845479,-0.9592784296988707,2.420421133534625,5.038989805817653,0.7807111851933239
1224,3,-0.7003169825604039,0.12378622561131941,4.242303469264092,3.231159209354192,1.6049038057314422,1.846421544179968,-1.8620191418047471,-0.8630791966725931,-1.1061923060611292,-0.43311149751056965,-0.8948297105415634,2.106763053610209,-1.840377098843741,-0.13744907323870093,-0.11693267396445878,0.21617086227123827,-7.627838929478105,1.8151860076603492,2.283721530083971,0.13634308253873467,-0.4710539960390647,0.5505378424119438,-1.6151792895046042,1.126334213546225,-0.5407675408758671,1.0440831391144942,-0.19831109778750092,2.524648083444267,-2.5649441024779738,1.8561406118013908
1225,4,-0.031025333784310022,-1.0382537495078572,-1.905637004221017,-0.41980661587680335,1.646758362118217,-0.7142142065847684,-0.6507385054386593,-0.4210599972000234,-2.193950450350126,0.46057041428970813,-1.1724099441929594,-3.904016990197548,-0.6010393623352749,2.8683938595029126,0.6376571850108179,-0.26100489419253614,-0.5477846752160348,-0.4294480923319136,-0.7675977286793575,-0.999865102917132,0.5792571153271422,-0.08567136292702501,-1.8543219721118938,2.5932880981393636,0.9038628693107649,-0.08925354919924333,2.098938604886105,2.998250823505777,1.1464665445621236,1.310996516765875
1226,0,1.1293307791559104,1.139228910610333,1.2262929544602705,-1.7528118919330744,3.059917871943071,0.7157716301169529,1.3958990546572223,2.1525969154751317,-0.9546298029328136,0.6875994171859787,0.7924455561218186,-2.5755698928231623,1.0844017463203661,0.07909174351175689,-1.9708630458172283,1.540426642164436,-1.4200033050627758,0.07616547680620706,3.0015133067506294,0.0033730275102667046,0.7190587028539338,0.7538221041133294,1.2510710418741233,0.16136262816647856,-2.4461435310015056,-0.6338840111547398,1.0537379751819476,-2.493637354267737,-3.2317039984130993,1.8555650662888814
1227,2,-0.9770533486644718,-0.9058555588778855,-0.7776775461122005,0.627967805899698,-1.0331636920613594,-0.7489432447237968,-1.515500195042295,-0.04164823293308004,1.4721832327483522,-1.2857874226155526,-0.34645360443076323,5.468615701809069,-2.429630232738574,-0.6565628957727203,-0.4038228426666861,-0.2582908897937999,-2.2333906913410444,-0.0968511742986494,0.35306324832187186,-0.988562302610915,0.2838238264426126,-1.9331691144730425,1.879232066429517,-0.4472857954181835,3.509717909996446,-1.7314073489268125,-0.42227392773047556,2.5576145193462385,-1.894326707676572,1.593062835181359
1228,1,0.4581816797848912,0.3441983106282987,-0.8835711810211635,5.897361835870361,-0.7535842263360468,0.4536126415426722,-1.5420252025880306,-2.435276131275167,0.03826382350243236,1.8774041099435572,0.0837730104933687,1.1441761490355624,2.270464625584506,0.925276649287245,-1.3695316463180578,-0.3959524818904837,-1.0746667123505784,-1.590754416225701,-1.9511563093135407,1.4730527429055154,0.1470142127637677,-1.5241991446118408,1.2740165341676981,0.07319010634678896,-0.05954110742332683,-0.5022490084285294,0.7184265749115757,0.9916287946025658,-1.7176950823726143,0.6387758427098766
1229,1,1.0604141288071174,-0.4959275242498421,-0.08558751892956948,1.9498745598733829,-0.7527741813987322,0.9187573028443273,1.5165880380970673,-1.918279753030685,0.4373115979000276,-0.15345477704168212,-0.36925829603502847,8.29603758507126,-2.2746546156850735,0.35495118624657285,-1.2282999887050297,-1.1385141123661116,0.5035316313716632,-1.056105303730816,-0.9981972299548673,1.1624802577549413,0.13169564256605323,2.456390405598265,0.9627414912545712,0.4317701858483529,4.201657839815588,0.189895367137818,-0.8510856703553704,-2.233005564142799,-1.8945322221476455,-1.2472157315249155
1230,0,-0.6056810411276163,0.1851653811376897,-4.451944883275167,-0.6804382098135558,3.2089519950344063,-0.7009335464707526,1.2109768336341256,3.305876972291511,0.7334914385789995,-0.08106427340062425,1.2349912543495702,-12.786716525113867,-2.040792475371768,0.47112496112303615,2.127303804896324,0.3810206071556511,-1.4687407553974745,0.9606152605903924,-4.795864934678777,-0.3539427618550848,-1.2996533409310431,0.20907361991945128,-0.4417177740807142,-1.6894280639629704,-3.2702376916455034,0.4653856631561527,0.13200600808683355,0.2768314414644063,-4.383859524359907,1.0725323870894574
1231,3,0.48196805443113955,0.07314327916570149,2.6877045517973497,3.3889702600238603,3.3976899795774904,0.4354764180870203,-0.9796316557454291,-1.6912251299063712,0.9447600684846182,-0.4724039227668586,0.4251985575176459,-2.3107284439827747,4.553650851181024,0.8969116172890755,-0.5777146358784332,-0.7968342759273919,2.642817575595552,0.38074735645073676,-1.027400526110311,-0.7261940750309055,1.7716937198385379,0.9955128472944305,0.21979378241386374,1.2144269944155495,-0.5893839226958232,0.06184898584148789,-0.4746975383874956,1.9950859510502785,0.9878786762954432,0.5995869289940737
1232,2,-1.0451958730103603,0.5419731345426936,2.428601323047571,0.8690721305998808,-1.8640822257549272,1.4787876799841533,1.36237465624628,-0.4500596782260261,-1.4572644196135167,0.4546008165024633,1.8201100007731308,-0.1582032432368314,-0.66255436558219,2.9618699509077167,-1.2500796802083876,0.9109512789188208,0.868792849540971,-0.39794650911609464,-1.9128669924796635,-0.9916658577835554,-0.9280684472300883,-0.5034625960098947,0.11052991945993565,0.026046139980201874,-3.0365987578048084,-1.4955574867811037,-0.7154214680714048,-0.43085322339778487,1.8482235641934572,0.010218878107754042
1233,4,1.270265135824347,-2.3491447174133246,1.089849937853694,0.9222081654393635,-0.015766027683165568,0.45243565862680013,-0.9098776458913534,-0.5883807330332947,-0.335705869205981,1.4215827832006176,-0.1105919719829262,2.1495041005909656,-0.005939477887822869,-1.942640969532441,0.03173281376644137,-0.08686502306198293,-4.5402690986587535,2.162824719852851,3.3756398663018894,0.10489831578005447,0.40651227697755266,0.6988238295556702,1.3524313012861273,-0.4073299498281603,-1.4045780387732634,0.024415853228076878,0.2423023819813745,1.1516360784680901,-1.81356413978794,-0.34194598588077374
1234,3,-0.034703220536078744,0.4899764295900182,1.7379619797360908,-2.1655885472267804,1.0161867255539274,-1.3890646613044961,3.123568661433737,0.05071202057867499,-1.3694921481220268,0.21857664579731195,-0.15992469136300355,3.7627115131046214,-1.3302980173845973,1.805575164674767,1.9871208562019265,-1.3513491967900244,2.459952794458652,-0.7768375516751354,1.1299250969069898,-1.9646096709620764,1.1208702925350373,-0.40776465123452565,0.8868619244892713,1.8513528131693486,5.242030054676414,0.21712720932418947,-0.8447720466938573,2.3904748887826774,-0.5694769299678385,-0.452237904075939
1235,3,-0.11386268808653091,-0.8219710868896679,-0.695845686393913,2.6295727873781822,1.7030109539346934,0.8902161363626301,-2.5098414823840405,-0.9435002167326051,-0.9622905649740735,1.2650826739807883,-0.8548483780448104,-0.49666884463639516,0.7146684098319477,0.01112271750124015,-0.5792908537578786,-0.48168629731673507,-0.8386274356335659,-1.1352005071548463,-1.884083950918026,-1.4793034965850096,1.5207320420805739,-1.7810064349003902,1.6074336708729606,0.4502052259906143,-2.980043901948386,0.05040863710046708,-0.37801910042693276,-0.882482905899738,-0.7276378782163827,-1.6835694748095764
