,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,num.feature 31,num.feature 32,num.feature 33,num.feature 34,num.feature 35
1050,1,1.4577609877336684,-0.9024910028881438,-0.43262546050370765,-0.32215240680994817,0.42956629409406655,0.19242313700308317,4.194983482171413,0.022077058303704197,0.1104131499785901,-1.2976103099531917,-0.8924049745404155,-2.5366841275335346,1.449772391195168,-0.32780054592870533,0.048684609264294215,2.0428044374260743,1.6483122359347409,0.25525197758497,3.4912342363394955,0.12206900263218551,-0.6240695779682957,0.418668210713218,3.2335737718428477,4.036016754822121,0.10663503820882571,1.4859369318385889,0.07761054813511613,1.8155395733143602,1.5870680280156844,0.603253343267986,-0.38900467640803726,-1.5603846876790324,-1.7206722835324908,-2.3451613270798344,-0.43948031650676933
1051,2,1.0497369290810388,1.5961150034749163,-0.9794275135223806,-0.498429513863232,0.058631301701380374,-0.7758523548611735,1.8363547131294844,-2.494783520808494,0.1290987031739793,-1.357067126826807,-1.1483865041502581,1.0926936383706627,1.0487580670057437,-0.3181617928492445,-2.882541601928492,-0.7101782819423416,-0.5020107488062996,1.773318380096881,-0.5354820929540237,-0.015588123769042395,0.5442934422442257,0.9791310564680733,-0.9248080577626071,-2.3997929532399915,1.313624101644007,2.2165755069904916,0.49194233581330993,-1.5753917748165662,0.5115115062363049,-0.44388016812425857,1.0338012296820498,0.7528473382388255,1.2896393459940536,0.394836237512599,0.4199752910953186
1052,1,1.9171044582855383,-0.6908368475649269,-2.414242774097786,-0.3534905061480611,0.38243225110440016,0.8887974488115656,-2.462760745611653,2.0110481775920537,-0.07914289426918344,1.025063055974684,0.03330845584910937,-2.0678836737935837,0.7545289405842225,-0.748122390366155,2.640603336958153,0.15497795582424514,-0.5371962166992822,0.18163147078951025,0.6474660047264217,-1.5797334289831877,-1.7084759497900106,-0.43735131911689484,-0.6173134631846052,3.6351475061501044,2.692425308300299,1.5365390629266171,0.3276003781947996,1.622465855952826,-0.41921226323860905,0.13362027932404522,-1.6820807454839923,2.041126778751787,0.08338093630160828,2.515608483326857,0.1667234016254664
1053,2,-0.09540622447542244,0.6357059476517337,1.9899664175737701,0.840989756581912,1.3319429191202128,-0.3533268038891655,-1.3172500157897353,-0.9029440535511316,2.7444539681398865,-0.24298281242559464,0.5989158690602661,8.225165526002632,4.636095352761379,-2.0599891294587667,0.37677909141408705,2.8291298553663675,-1.014741900498864,1.4705793577537964,-2.478521545038004,0.972535616705259,0.387556872040031,1.2654825848465483,1.6680400905563015,1.1104071299208813,-0.6885245591783732,-7.169977233842454,0.01200907695393888,-1.749708564924327,0.444397879510793,1.7523889662247896,-1.0209201299883173,0.616476382766065,-0.49880732272588035,1.5674389526892676,1.567463569603931
1054,1,-0.18711156295798967,0.5885815103095694,-2.091632526103748,1.0945733256336025,-0.5426163689481389,-1.959398046603141,5.187828906096671,1.1881139001954766,1.4204423283097172,-1.4140065742993957,1.330940641960102,-1.915623827466998,0.727998610778586,-1.4200139812879624,-5.341048685158337,-0.037024012585103655,-1.2460593439903738,-2.3119144970377095,0.07585451888347663,1.4683073280739711,-0.9203358541762724,-0.7381650733486155,0.15805535776595928,-1.934548706217384,0.19557222134015229,6.85193895082878,1.0997429584550957,0.6828265087961812,1.295959969759429,-0.5752042536006672,0.7049795590777984,0.7061665282826548,-1.0638600921878765,-1.5240738624713375,0.7486621982769169
1055,1,-0.02312955021963746,0.5652286996223234,0.47570122173167817,1.4859886697139715,-0.20916104437061925,1.246998986913957,1.6699536001384385,-0.4459387208946951,0.5682162158777756,0.800618961002577,0.43249517918797364,-1.4011302775980419,-0.9767239122018673,2.2382256595230214,1.4481629633922253,1.5831021333725825,-1.8395894522050382,0.5822189532906594,1.1359146163334775,0.29093118832953885,0.9833523369706417,-0.34845534694872127,2.9640250190591098,1.5803150455135042,-0.6677575410277526,-0.1389965187167724,0.2840837490015327,1.920796177164371,0.21361883465874243,-0.6806610320013785,1.7394697863213116,0.6575881825813211,-0.004312964845302511,-3.1008309435698007,0.7350995926994608
1056,1,0.41720683755561006,0.5820743685543361,-1.0772862159887782,1.0408198827664272,-0.5630375210900574,0.9400680929170656,0.15982390349346612,0.4242301108986982,1.0445121879443462,0.8258332808323927,-1.1364703171170083,1.847291315089981,1.348172226508115,-0.018705710059495437,1.5257962571240502,-0.2513537146065551,-0.23087222205723437,-0.711089135669703,1.3700580494207049,0.05677118453223575,1.8515884243613994,-0.3044262447177676,-1.3319317106134736,-0.024869289584799142,1.6388266021182631,2.081869111972487,0.10722885357070175,-0.7400903707502697,-0.869708033361975,-0.24364839640491445,-0.4458941570307544,-0.9573859647906323,1.249459631865515,-1.451039788357765,-0.38717808694904554
1057,1,0.6154425174920567,0.8387760847171393,-1.0861811681911921,-1.7754377366784264,1.3670803287700963,1.0035361898021475,1.6834338258134551,-0.7548812140527846,0.8361109555676276,0.2683569335905237,0.8822973002041028,2.7020107358435976,3.9308558308369803,-2.485503832296332,-0.8298618553111873,0.9958579036888017,0.6280190687417179,-1.0778670250071072,1.5627586862141183,0.9286736596181595,0.9880521156880548,-0.7905698836373956,-2.041603554055331,1.4727612801618197,1.0922628881793288,4.4041673220520146,1.6112999559969738,0.4936894590129357,0.7007698941141436,-0.2610805450180378,0.2596564010283985,1.0273955730620923,0.6561877721121069,-0.5990334177497817,0.5295715107844863
1058,1,0.04934612044556506,-0.0019182935209570429,1.3850284277849623,1.4010416888520418,0.49964027161922686,-0.5160744059517909,1.1987535612354436,0.010133534298570238,1.760740286504096,0.6168627157309682,1.0910820295801755,0.5475335030361149,1.6774572939159382,-0.5077536159905683,1.7868976387373068,1.6143882265633902,1.3751791036712642,0.9518285307603753,3.7012451926195764,-0.9827823931549876,2.2299649726130113,0.08111894881086787,-0.04842868792634766,3.068170452665914,1.2554580919224598,0.2947946654543764,0.5066671586857142,0.8639602833043619,-0.16224590407744224,-0.40802082849553767,-0.6315976183750827,-0.2453589140646659,1.0393652245499505,-1.0547355885857608,-0.7094793136186758
1059,1,1.3542648260852188,0.3890063707138076,-1.275406125258201,0.9658278422544699,-0.014919401893281628,-0.196626964611314,4.31774240011686,-0.4240573123392316,-0.022602239140438463,-0.03695925133223546,1.8074327597779258,0.4593359229598286,3.145831647015195,2.9551223888271947,-2.0232238961587967,-0.392200087772799,0.3697130121973018,2.0136144275443413,2.7951235663455747,0.8242504096363459,-0.1263671550788518,0.3842857833152533,-0.125735668853688,0.7280916597698913,0.1904094709965772,3.123435234677241,1.2156832961245791,-1.4902842253568265,1.7641349545534144,-1.2459893583832862,0.6574264827589813,1.391735227265038,-0.6332060507164999,-1.4014579490397123,0.37430530355206826
1060,1,0.38695510696731983,-0.350576869708527,-1.4498238684431217,0.5276458294212968,0.26851757380817676,-0.8472261602796731,0.203707009524126,-1.7597456708733283,-0.9328516439493756,-1.1054104198916748,-1.3259555214258325,0.919426715134577,-0.3806248980361816,1.5351032660554975,-0.6200622437577836,1.0305704419012425,-0.7903538368174884,0.38039053890301733,0.933127844507906,-0.31297297094677134,-0.2847214399442969,-0.45229138304624117,-1.7685827310814886,-2.8626925977196813,1.2422859860736797,3.2157279451203364,0.22294512715165238,-1.089283731424649,0.23788756740693554,-1.880346696937332,-1.0426432824035992,1.2606607460700472,-0.8895724821321639,0.842813147458319,-0.16822008817947
1061,1,-1.4943397098247415,0.7147845076081698,-0.9243788105678318,0.016410201059678053,0.09716263226278275,-1.5272101287513113,-1.3840237397696948,-2.500005803274845,2.8248030307181615,1.2752200069163313,-0.6301070997765872,1.472588727083699,-0.32833889916071246,0.7948620299478083,1.8273443222193726,0.7022650152379956,-0.5522135499743592,0.3898939318650606,-0.16905986383969038,-0.30438821739555744,1.8147651193120746,0.42194395196834966,-1.352383724580839,-0.8357410615867307,1.3081376620887801,2.528193469941444,0.32513597751267564,0.8647145300096196,0.8063329029071443,-1.0503808374239254,2.04386079253865,-2.498446672598905,-0.6278254413868121,-1.1103744026110356,0.8549586395263098
1062,1,0.17065947801557307,-0.10421120408331949,-1.1746983389806473,0.2730029021527517,-1.071655296664833,-0.4104250211963463,1.1217032920599677,0.6069830432690893,0.2163825979497893,0.07051837063861502,0.4685495922898574,3.9904721044650455,1.0391760475285208,-1.2245448178078833,0.41411667506094874,2.2764657826192756,0.9372208386280664,-0.0890736212438468,0.9057745879862257,0.13025973484644213,-0.7674013890257606,-1.0835539846273727,0.5569046375109786,-2.6702085055114293,0.5717842989875507,-0.0646586612099399,0.05747761989267837,-2.453125138657313,0.355272851077435,1.5770460372953292,-0.10411393078981068,0.29349911957769104,0.16146217194728885,-1.0913662945539635,1.2279861807785388
1063,1,0.1404319058737516,2.3789646658136636,-1.421198788223781,0.34287688318576626,-0.1426513202758523,0.009081182546536296,1.9966903873871633,0.15966942647362137,1.6976208611285102,-0.20371839352851093,0.7546032220009714,-0.05167807612591349,2.503741148066346,-0.9956116852120734,0.27650699314469096,1.0200660014815504,0.556524776291377,0.26006667752916884,0.9376772628642766,-1.4805248399232929,-1.0614292942710142,-1.5260922742421272,2.045266002628932,3.155422923614879,0.49955307026227813,0.732009521926326,-0.846648890157738,0.8445119218196903,-0.1377826020025961,0.12408711105428587,0.9548680043418281,-0.12320187375134098,-1.1594658802618516,-1.1077876770337296,1.4299749775636044
1064,1,0.8341787445800958,0.4935897913524955,0.2650969457390221,1.004650793445453,0.28768050284569735,0.037582621639780926,0.4472335380972492,-0.4047682338279105,-0.04293340642601773,0.832127983894499,-0.9353114589090278,0.35056527055995657,0.2033914558894088,0.7499663380661701,-2.5585611846042595,0.4917533859878904,-0.22615423577290447,1.162677938691136,-0.1819829522030246,0.5830480525299525,-0.6253251114573629,0.7346715743748838,-2.8009565124125517,-1.6165257078446746,-0.17883256338818979,4.5169412320881985,-0.0005024577186221318,1.1772406799543051,-0.4166179217397268,0.43967396114471036,-1.220741012101635,-1.22098834318154,0.6810321807452407,1.1721534682365546,-1.505782258413142
1065,1,0.07935832582181497,-0.11265785752664759,-0.4481526786061806,1.2071743633653957,0.4447636949124414,0.3165583742457303,-0.13563353876975123,1.4048881430613491,-0.496069644823545,0.21380885812521166,-0.021350878173641452,1.938804891318561,2.1111521893855008,-0.021737762712345385,3.049057661908211,-0.7203819559099144,0.14670873149425662,-0.5014197815096003,2.505326160129981,-0.33587108302830526,1.462658758288726,2.4922362276671497,-1.5593187173643073,1.8923849107075534,0.3684129794254929,1.4153737916581002,-0.023563597915543827,-0.481369654447681,-0.03487853368779198,0.14052962668502905,0.6553487199776981,2.7906190386834453,2.3556766881786224,-2.075447809528258,-0.5054693263035596
1066,2,0.6784919281589277,-1.3392240033218321,-3.627823083797512,1.0378975015224212,1.3973512347721624,-0.11340833900043429,0.16541757047585584,1.4851925790882379,-1.0889300572695484,0.4552104513124763,0.7014203795675339,5.401885409589728,2.6751525671892065,0.7576126040839541,0.3209599059253391,1.9025135892595708,1.725537682465553,-2.0505749645940985,-2.8144092920156027,-0.7637135175603166,1.494885121329178,-0.4776613705988323,1.449570270169655,-1.7711000695041417,-0.021284668087149697,0.8230041587055684,1.4808765535551802,-1.2493873078681172,0.19934729136052606,-0.1422450390673238,0.0619332848012138,0.4579127967804977,1.8395565579932174,-1.7461319099547445,0.16291220457396938
1067,2,0.960856846889532,-1.249154126992217,2.4267074186111173,1.2668374522478993,1.3701185924221033,0.45173245759974967,0.24971086904806625,0.846564336379696,0.3872736317317207,0.5507499306543946,0.9595963798855439,3.7824449784947967,-0.16659824183438818,0.10029189603397147,-0.38000478782595937,1.4659699792213559,1.4229055593047735,0.8931558399401184,0.046300244765197035,0.01970863048411263,2.2659914540670116,0.7175320293133206,-1.2084924197789186,-2.743388188687105,-0.1452810890446337,0.004107736367085307,-1.3612063091738429,-0.3037601444113148,-1.5374594811677436,0.38099055851925145,-2.4190000138501424,-0.7825942589010656,1.1556142597217378,-1.4149563008108652,-0.7254322072875802
1068,1,-1.928302626625809,0.09089887017946172,-2.6367533308482867,-1.8883387950497896,1.780164085194698,1.9190763624101785,-1.846066224081339,-0.41272120160350834,0.14622704057415203,0.119178123208258,-0.6251191741669281,-4.059429067653331,0.8399669138880511,-0.6410847571131214,3.746752429401234,0.633419107620616,-0.6115101231998731,-0.7835487559140445,2.171029128873992,-1.1451311073780253,-0.47824150793614784,-0.13859992603945542,2.2648997574097955,6.017341939237126,2.2398585476881947,-2.139849642881851,0.020704062866294157,0.743717662836772,0.8807011597029716,0.47323226130927365,0.30974357136637126,-0.8192076229343536,-1.6797697523714348,3.5723112874874254,0.7655497920657954
1069,1,0.5116765283711723,0.829790572659964,-4.618760273410293,-0.42996061003031016,0.8750214672988417,-0.06764521401835474,5.582897804947552,0.5510955855322603,-0.9925359102270598,0.4281763134471498,-0.07586391862958294,-0.4800039891943463,1.1083003323338056,1.239055286528981,-0.9066283053331637,1.4311995633911065,0.2640838480011952,-1.477827431389339,1.6779556209163187,0.3714037887823707,0.7070222943575749,0.8351857082271794,5.034295027054841,-1.1487474876955228,1.017437022655962,1.3718821718123884,0.3042737451983536,-2.6587923218833196,0.7782721290995813,-0.08691063089816284,-0.8224287743393527,0.5866650776112722,1.5896623273194475,-3.6485483622880577,-0.3979117872552046
1070,2,1.7301737138433806,0.2867083607850325,2.6831956229503464,-1.000728859755428,-0.31666874220327645,-1.1278517654037796,-3.40460075225188,-0.9838252996369429,-0.978693563640369,0.517118828813387,-1.7527711838319193,9.156710512969763,3.4516601360117263,0.07251874610219004,2.3718724791827377,2.592004549423588,2.2129284531756452,1.7784947935415587,-2.7315340378373665,0.5137961759600286,1.5929031812698988,-0.22108533821666618,0.17796366002958988,0.312914465574621,0.1498339662815243,-6.9086182774415414,-0.4246463999722684,-1.2266071216372771,-0.35694722408597634,-0.3488173767442869,-0.9550447078246816,1.4990366068285375,-1.4687553195654592,0.8101488786483433,0.8768127507597572
1071,2,-2.1613067447226006,-0.4675042849883847,-1.5379441545337347,0.5039094626070334,-1.0928926097955154,1.2505119640997984,-0.8627157841300458,1.0353952301264935,-1.4793025973976608,0.278131200383473,-0.7329009114936148,0.4314104953746406,0.7172424306664559,1.496452990767155,-2.217278507552652,1.5026136580236638,0.47779125402605704,-0.7322714755965309,-1.9715088383027042,1.1034237322445992,-0.1957708143581636,-2.8380314753047324,-1.2888259998711846,-0.7315885032446426,0.7298393794829117,3.093841964669896,-0.04052561617906067,1.3475071346773895,0.4352460276018364,0.7883177501701633,0.5340514726010309,0.4311198979304879,-0.031944398055615664,3.0780590754409833,0.37191306442923977
1072,1,-0.5083954853989987,0.5320697088110412,0.13138724425082784,-0.37776811600243343,-0.4665919427252788,-0.19339536405274252,0.5513828280428054,0.814104557422881,-0.4167097614884947,-0.18321507267376666,0.30305323942809437,3.2117691772581587,-0.6859327703560626,2.639921796401036,-2.942421390354214,3.4798734696070963,-2.406258963563752,-1.8945654005275572,-2.236010532844336,-0.27783925988807257,-1.6679634910283097,-0.2086933341388453,-0.9809317970454262,-4.438838645336474,-1.4577517420751371,3.76399456624773,-1.5800638794562718,1.404160295178936,-1.1291827719653174,0.34788155598918513,1.3679250441887938,-1.2139050569577179,1.4712121478339417,-0.2723574095414043,-0.46808126031836883
1073,1,1.344563166438818,0.2172668345607757,-2.0179013074989998,1.0478262385516055,1.9690142791434804,-2.2406262471378287,-2.8593450990122986,-0.5040769592856866,-0.48746476251111814,0.045010498338725315,-0.7809670348188247,4.877047851642145,4.753447402480226,0.8421345846972923,2.5652860374412128,0.20869064314695265,0.19701096781872968,0.12448019335389554,0.3723966496467327,-2.210984194088652,0.33656348885975784,1.0932928297875824,-1.7322647274305516,2.24768335747978,0.34300800100110196,-2.407994010145005,0.1258260087734352,-2.8538344998368657,-0.5741320323375451,0.10151971867566885,-0.2562867129895262,-0.005539257727659938,1.250200392890128,3.6491747558824206,-0.4256914792222468
1074,1,-0.5192971953736798,0.26740661615107414,-4.299621746347731,0.41209579129060636,0.6270821477849399,-0.5414635092431833,1.395529953706278,-1.1388299403122546,-0.3289383211829805,-0.24348063859529886,-0.33099438858674757,-2.491274640505738,-0.07763500961854439,-0.7519769367005725,-0.5448576123728907,1.203392410024728,0.4244977183351373,2.6683253102251423,-1.223161756822984,1.4610919079269309,1.3046825922045613,-1.6248247534586806,2.5763257627030454,0.7317180544119847,-2.077988961990026,3.772718109314605,1.000005295768636,1.768570249793281,-0.7835121599592895,1.1687757738546543,-0.6291235034973955,0.013718816601856115,-0.5681759946189691,-0.7534894173402142,1.8401470442136227
